#       time         integral Re         integral Im
#       r =            40.000000           40.000000
  47.0000000    1.6954829252e-07    1.8172239864e-08
  47.5000000    1.3728474887e-07   -1.4665516337e-08
  48.0000000    7.1979558788e-08   -4.1683758106e-08
  48.5000000   -1.0266119477e-08   -5.5534890916e-08
  49.0000000   -8.8235081394e-08   -5.6718459859e-08
  49.5000000   -1.4316466778e-07   -5.3340592439e-08
  50.0000000   -1.6847366032e-07   -5.5001058799e-08
  50.5000000   -1.6984499842e-07   -6.4817716475e-08
  51.0000000   -1.5319612649e-07   -7.6166208006e-08
  51.5000000   -1.1499593590e-07   -7.6266374414e-08
  52.0000000   -4.8553169416e-08   -5.3486025508e-08
  52.5000000    4.0050012743e-08   -4.5509907877e-09
  53.0000000    1.2606326207e-07    6.0879146008e-08
  53.5000000    1.7880129110e-07    1.2111867821e-07
  54.0000000    1.8023260469e-07    1.5068294450e-07
  54.5000000    1.3262449227e-07    1.3233698960e-07
  55.0000000    5.4855404379e-08    6.5984077496e-08
  55.5000000   -2.2687045804e-08   -2.8633528185e-08
  56.0000000   -6.5129944005e-08   -1.1480593723e-07
  56.5000000   -5.0350041103e-08   -1.4965928236e-07
  57.0000000    1.0619288502e-08   -1.0451288613e-07
  57.5000000    7.2376039763e-08    1.4699068211e-08
  58.0000000    8.1789267380e-08    1.6338266028e-07
  58.5000000    1.3593311706e-08    2.7714659182e-07
  59.0000000   -1.1137936738e-07    3.0348239417e-07
  59.5000000   -2.3555488968e-07    2.2849603833e-07
  60.0000000   -2.9334753712e-07    8.3660229286e-08
  60.5000000   -2.4299824615e-07   -7.3430455343e-08
  61.0000000   -8.6698146046e-08   -1.9480223406e-07
  61.5000000    1.2853885179e-07   -2.6913602050e-07
  62.0000000    3.2791740136e-07   -3.1727570687e-07
  62.5000000    4.3607778947e-07   -3.6052585999e-07
  63.0000000    4.0365304172e-07   -3.9291593880e-07
  63.5000000    2.2360591385e-07   -3.8410295270e-07
  64.0000000   -6.5009202119e-08   -3.0816300053e-07
  64.5000000   -3.8181485529e-07   -1.6979563878e-07
  65.0000000   -6.1878477075e-07   -4.9766062512e-09
  65.5000000   -6.7136529798e-07    1.4262356363e-07
  66.0000000   -4.8742889635e-07    2.4860265332e-07
  66.5000000   -1.1031098756e-07    3.1665190523e-07
  67.0000000    3.1955458254e-07    3.6378809649e-07
  67.5000000    6.1981880089e-07    3.9605208291e-07
  68.0000000    6.5581288432e-07    3.9690319824e-07
  68.5000000    4.1466646731e-07    3.4006136160e-07
  69.0000000    1.6145565615e-08    2.1653479411e-07
  69.5000000   -3.5137767050e-07    5.1551226116e-08
  70.0000000   -5.3079102107e-07   -1.0447243598e-07
  70.5000000   -4.6887442591e-07   -2.0340407565e-07
  71.0000000   -2.2353345819e-07   -2.2247035753e-07
  71.5000000    8.4005396064e-08   -1.6767337262e-07
  72.0000000    3.3290195771e-07   -6.3233559151e-08
  72.5000000    4.4867182525e-07    5.7562585326e-08
  73.0000000    4.1911966159e-07    1.5600020406e-07
  73.5000000    2.8415578506e-07    1.9559895892e-07
  74.0000000    1.1052195826e-07    1.5923179922e-07
  74.5000000   -3.5275607351e-08    6.5334510498e-08
  75.0000000   -1.0585943441e-07   -3.4009822557e-08
  75.5000000   -8.2655091386e-08   -7.9211356589e-08
  76.0000000    1.9464304626e-08   -3.9569968785e-08
  76.5000000    1.5332229760e-07    6.5432127488e-08
  77.0000000    2.5335639278e-07    1.7666105651e-07
  77.5000000    2.6401470709e-07    2.3143854695e-07
  78.0000000    1.6931841087e-07    1.9958916773e-07
  78.5000000    2.0434147021e-09    9.4148444884e-08
  79.0000000   -1.7698732899e-07   -4.6744648300e-08
  79.5000000   -3.1449889438e-07   -1.8619277139e-07
  80.0000000   -3.8801298433e-07   -3.0059316661e-07
  80.5000000   -4.0298321349e-07   -3.7478400645e-07
  81.0000000   -3.7409807589e-07   -3.9456527441e-07
  81.5000000   -3.1080140864e-07   -3.4849424464e-07
  82.0000000   -2.1697725625e-07   -2.3796287183e-07
  82.5000000   -9.9617753544e-08   -8.6416478704e-08
  83.0000000    2.4799549016e-08    6.1242645177e-08
  83.5000000    1.3311118269e-07    1.5334246458e-07
  84.0000000    2.0571372920e-07    1.5654022113e-07
  84.5000000    2.3634383718e-07    7.7197316951e-08
  85.0000000    2.3337776764e-07   -3.9657113465e-08
  85.5000000    2.1054706974e-07   -1.3964302356e-07
  86.0000000    1.7377446150e-07   -1.9673653735e-07
  86.5000000    1.1589984751e-07   -2.2656030113e-07
  87.0000000    2.5600432751e-08   -2.6175671862e-07
  87.5000000   -9.6208012217e-08   -3.1150706306e-07
  88.0000000   -2.2663382939e-07   -3.4239482603e-07
  88.5000000   -3.2638516983e-07   -2.9787838280e-07
  89.0000000   -3.5785446510e-07   -1.4090629462e-07
  89.5000000   -3.0537709237e-07    1.1117856913e-07
  90.0000000   -1.8622357685e-07    3.8203686344e-07
  90.5000000   -4.4923924540e-08    5.6656509227e-07
  91.0000000    6.8017760379e-08    5.8325930601e-07
  91.5000000    1.2193054563e-07    4.2239160046e-07
  92.0000000    1.2024544460e-07    1.6023731788e-07
  92.5000000    9.3088684701e-08   -7.5321533214e-08
  93.0000000    7.3260039944e-08   -1.7270563277e-07
  93.5000000    7.4206953144e-08   -9.7918726906e-08
  94.0000000    8.7640821834e-08    8.9620352085e-08
  94.5000000    1.0108135784e-07    2.7539400630e-07
  95.0000000    1.1658451051e-07    3.5599342322e-07
  95.5000000    1.5048771218e-07    2.9384815052e-07
  96.0000000    2.1317165266e-07    1.3244022112e-07
  96.5000000    2.8880300424e-07   -3.3843148990e-08
  97.0000000    3.3663674245e-07   -1.1717700088e-07
  97.5000000    3.1640361280e-07   -8.6272561935e-08
  98.0000000    2.1867625362e-07    2.1202104003e-08
  98.5000000    7.5743171906e-08    1.2726727046e-07
  99.0000000   -5.6342131600e-08    1.6173478224e-07
  99.5000000   -1.3078756242e-07    1.0264822250e-07
 100.0000000   -1.3300518602e-07   -1.0342549141e-08
 100.5000000   -7.8696585111e-08   -9.7671117642e-08
 101.0000000    5.2784552082e-09   -8.7662678419e-08
 101.5000000    9.6506367262e-08    3.5967044164e-08
 102.0000000    1.7628123272e-07    2.1562135550e-07
 102.5000000    2.1896238103e-07    3.4298544603e-07
 103.0000000    1.8877829826e-07    3.1499591495e-07
 103.5000000    5.4993093533e-08    9.6369226964e-08
 104.0000000   -1.8061283664e-07   -2.4661324946e-07
 104.5000000   -4.6477122340e-07   -5.6817895397e-07
 105.0000000   -7.0373453630e-07   -7.1768915694e-07
 105.5000000   -8.0606385946e-07   -6.2585560490e-07
 106.0000000   -7.3061745962e-07   -3.4672007153e-07
 106.5000000   -5.0425386586e-07   -2.5460270529e-08
 107.0000000   -1.9827940079e-07    1.8744115557e-07
 107.5000000    1.1271205327e-07    2.1934093320e-07
 108.0000000    3.7672984600e-07    1.0478758124e-07
 108.5000000    5.6350559518e-07   -5.1271160324e-08
 109.0000000    6.5085981672e-07   -1.4646305977e-07
 109.5000000    6.1873701389e-07   -1.4173853325e-07
 110.0000000    4.5906169782e-07   -7.4201425145e-08
 110.5000000    1.9295710410e-07   -1.8460986923e-08
 111.0000000   -1.2134451468e-07   -2.6028197098e-08
 111.5000000   -4.0110332877e-07   -8.7179817428e-08
 112.0000000   -5.6826381638e-07   -1.4284613068e-07
 112.5000000   -5.7890707702e-07   -1.3438409460e-07
 113.0000000   -4.3762583090e-07   -4.9461576288e-08
 113.5000000   -1.9305860025e-07    7.1271678884e-08
 114.0000000    7.9564477224e-08    1.6742472562e-07
 114.5000000    3.0181771689e-07    2.0168550350e-07
 115.0000000    4.1662404275e-07    1.7901138023e-07
 115.5000000    4.0810783923e-07    1.3269627379e-07
 116.0000000    3.0725094149e-07    9.5194466884e-08
 116.5000000    1.7542228124e-07    7.8995331296e-08
 117.0000000    7.0420672013e-08    7.7725528650e-08
 117.5000000    1.5497249107e-08    7.9854879403e-08
 118.0000000   -6.5579971191e-09    8.2923333304e-08
 118.5000000   -3.0645596295e-08    9.9017119133e-08
 119.0000000   -7.6877699253e-08    1.4438393980e-07
 119.5000000   -1.3387880504e-07    2.1583051569e-07
 120.0000000   -1.6979160822e-07    2.7424265640e-07
 120.5000000   -1.6103374428e-07    2.5781519999e-07
 121.0000000   -1.1455349299e-07    1.2247075926e-07
 121.5000000   -6.3985123853e-08   -1.1996522810e-07
 122.0000000   -4.2208438045e-08   -3.9478255496e-07
 122.5000000   -5.4008927746e-08   -5.9453908149e-07
 123.0000000   -7.2269089518e-08   -6.3045626444e-07
 123.5000000   -5.9902309052e-08   -4.7897134107e-07
 124.0000000    1.0767460458e-09   -1.9772655136e-07
 124.5000000    9.4949203552e-08    1.0112947092e-07
 125.0000000    1.8071663864e-07    3.0713689777e-07
 125.5000000    2.1612768728e-07    3.6417863542e-07
 126.0000000    1.8201818168e-07    2.8970020184e-07
 126.5000000    9.4101597923e-08    1.5385630942e-07
 127.0000000   -3.2430207484e-09    3.6340430283e-08
 127.5000000   -5.8609631351e-08   -1.2220427201e-08
 128.0000000   -4.0163360062e-08    1.3689374078e-08
 128.5000000    4.6973893794e-08    8.2209974739e-08
 129.0000000    1.6112522246e-07    1.4545152027e-07
 129.5000000    2.4095114515e-07    1.6284409535e-07
 130.0000000    2.3263325654e-07    1.1755293993e-07
 130.5000000    1.1851794617e-07    1.9601838264e-08
 131.0000000   -6.7917483956e-08   -1.0395046981e-07
 131.5000000   -2.5542604428e-07   -2.2201194857e-07
 132.0000000   -3.7234558773e-07   -3.0656621266e-07
 132.5000000   -3.8237795680e-07   -3.3619314977e-07
 133.0000000   -2.9627458447e-07   -3.0196075860e-07
 133.5000000   -1.5918857092e-07   -2.1279852635e-07
 134.0000000   -2.7256463614e-08   -9.3477640718e-08
 134.5000000    5.4718670910e-08    2.4441093147e-08
 135.0000000    6.6307817853e-08    1.1291253655e-07
 135.5000000    1.1137098776e-08    1.5561898573e-07
 136.0000000   -9.0639954242e-08    1.5341612052e-07
 136.5000000   -2.0591947850e-07    1.2523515436e-07
 137.0000000   -2.8893663065e-07    1.0224434295e-07
 137.5000000   -2.9123585357e-07    1.1584970871e-07
 138.0000000   -1.8560884885e-07    1.8305569519e-07
 138.5000000    1.1450465751e-08    2.9428869631e-07
 139.0000000    2.3918525046e-07    4.1016672982e-07
 139.5000000    4.1934151497e-07    4.7275107560e-07
 140.0000000    4.9571080052e-07    4.3050999831e-07
 140.5000000    4.6117112620e-07    2.6692643878e-07
 141.0000000    3.5330145319e-07    1.6254336835e-08
 141.5000000    2.2259542412e-07   -2.4701123494e-07
 142.0000000    1.0017013363e-07   -4.4214148315e-07
 142.5000000   -9.1638862030e-09   -5.1778857204e-07
 143.0000000   -1.0912354896e-07   -4.6663021528e-07
 143.5000000   -1.9312005023e-07   -3.1748940978e-07
 144.0000000   -2.4285130410e-07   -1.2083600209e-07
 144.5000000   -2.4083748385e-07    6.2316316461e-08
 145.0000000   -1.8251977996e-07    1.7298233947e-07
 145.5000000   -7.9916681276e-08    1.7297234894e-07
 146.0000000    4.2235818999e-08    6.2155286086e-08
 146.5000000    1.5443260921e-07   -1.1819508257e-07
 147.0000000    2.3127319051e-07   -2.9969873167e-07
 147.5000000    2.5774630220e-07   -4.1183017937e-07
 148.0000000    2.3095289114e-07   -4.0707722681e-07
 148.5000000    1.5939134109e-07   -2.7829837269e-07
 149.0000000    6.2654215224e-08   -6.3449138641e-08
 149.5000000   -3.1000126576e-08    1.6505515703e-07
 150.0000000   -9.4206975460e-08    3.2594077669e-07
 150.5000000   -1.1414129902e-07    3.6297526999e-07
 151.0000000   -9.8426402111e-08    2.7253449135e-07
 151.5000000   -6.6358390568e-08    1.0751114040e-07
 152.0000000   -3.2830074520e-08   -4.9175392632e-08
 152.5000000    1.0069811588e-09   -1.2781429122e-07
 153.0000000    4.3335994686e-08   -1.0560140485e-07
 153.5000000    9.7845325756e-08   -1.2162183902e-08
 154.0000000    1.5113813684e-07    9.2312125421e-08
 154.5000000    1.7178453708e-07    1.5148413139e-07
 155.0000000    1.2550814481e-07    1.4184880310e-07
 155.5000000    6.7816716144e-10    8.1795206514e-08
 156.0000000   -1.7189057547e-07    1.5658223255e-08
 156.5000000   -3.2294553185e-07   -1.7165036464e-08
 157.0000000   -3.7857495001e-07   -6.4754177961e-09
 157.5000000   -3.0682610059e-07    2.8138669049e-08
 158.0000000   -1.4398729566e-07    5.8357612799e-08
 158.5000000    2.3272697451e-08    7.0662098504e-08
 159.0000000    1.1092715996e-07    7.3275080758e-08
 159.5000000    8.8076873143e-08    8.3897503234e-08
 160.0000000   -1.0626143667e-08    1.1170001757e-07
 160.5000000   -1.1502325683e-07    1.4773419928e-07
 161.0000000   -1.6508479596e-07    1.6715870180e-07
 161.5000000   -1.3994603620e-07    1.3976999076e-07
 162.0000000   -5.7501269818e-08    4.5733014790e-08
 162.5000000    4.6702206410e-08   -1.0862693153e-07
 163.0000000    1.4423694502e-07   -2.8525574925e-07
 163.5000000    2.2679481045e-07   -4.2603047485e-07
 164.0000000    2.9827799844e-07   -4.7648791477e-07
 164.5000000    3.5146685097e-07   -4.0969586947e-07
 165.0000000    3.5248258666e-07   -2.4144864962e-07
 165.5000000    2.5580760922e-07   -3.0870850615e-08
 166.0000000    4.5390602833e-08    1.3896549806e-07
 166.5000000   -2.3198782204e-07    1.9822195214e-07
 167.0000000   -4.7454355288e-07    1.2830582778e-07
 167.5000000   -5.7639682697e-07   -2.3442894477e-08
 168.0000000   -4.8951134288e-07   -1.6516558027e-07
 168.5000000   -2.5586480913e-07   -2.0783882869e-07
 169.0000000    1.1644995203e-08   -1.1184343073e-07
 169.5000000    1.8988610286e-07    9.2762735615e-08
 170.0000000    2.1252593459e-07    3.2205579871e-07
 170.5000000    1.0162789513e-07    4.8052217025e-07
 171.0000000   -5.6443620796e-08    5.0645903623e-07
 171.5000000   -1.7063792256e-07    3.9606786776e-07
 172.0000000   -1.9452867597e-07    1.9616088910e-07
 172.5000000   -1.3525156774e-07   -2.3445886750e-08
 173.0000000   -3.1295695581e-08   -1.9677013057e-07
 173.5000000    7.2691117038e-08   -2.7625144979e-07
 174.0000000    1.4026353913e-07   -2.3958437691e-07
 174.5000000    1.5157967809e-07   -9.6569911699e-08
 175.0000000    1.1043435019e-07    1.0642667406e-07
 175.5000000    4.4647981144e-08    2.9470772255e-07
 176.0000000   -6.6548558096e-09    3.9131180403e-07
 176.5000000   -1.5369942127e-08    3.5224111014e-07
 177.0000000    1.7758843927e-08    1.9148465942e-07
 177.5000000    6.3869034758e-08   -2.1905809407e-08
 178.0000000    8.6436981936e-08   -1.9748642115e-07
 178.5000000    6.7250221906e-08   -2.7062776556e-07
 179.0000000    1.9432918632e-08   -2.3483113321e-07
 179.5000000   -2.1197823207e-08   -1.3900869248e-07
 180.0000000   -2.0358787905e-08   -5.3799461108e-08
 180.5000000    3.1034799153e-08   -3.1774670635e-08
 181.0000000    1.1024834036e-07   -8.5991008891e-08
 181.5000000    1.7835252817e-07   -1.9308388843e-07
 182.0000000    2.0553847357e-07   -3.1035000818e-07
 182.5000000    1.8555503634e-07   -3.9366822536e-07
 183.0000000    1.3143664001e-07   -4.1028451536e-07
 183.5000000    6.3760028814e-08   -3.4677485742e-07
 184.0000000    4.0460470866e-09   -2.1302397889e-07
 184.5000000   -2.8625768317e-08   -4.0198274967e-08
 185.0000000   -2.5566586544e-08    1.2969802173e-07
 185.5000000    2.6959976802e-09    2.5957107475e-07
 186.0000000    2.9256443095e-08    3.2894517853e-07
 186.5000000    2.7850614071e-08    3.3478012338e-07
 187.0000000   -1.0011679776e-08    2.8497453722e-07
 187.5000000   -7.2717193493e-08    1.9390081873e-07
 188.0000000   -1.3995167646e-07    8.3524011816e-08
 188.5000000   -1.9400500030e-07   -1.5680777354e-08
 189.0000000   -2.2194014282e-07   -7.1860062207e-08
 189.5000000   -2.1322914378e-07   -6.7667865322e-08
 190.0000000   -1.6146525106e-07   -1.4719649847e-08
 190.5000000   -7.0479886716e-08    4.8603566907e-08
 191.0000000    4.1326007976e-08    8.1178001616e-08
 191.5000000    1.4272375019e-07    6.9368073863e-08
 192.0000000    1.9866518990e-07    3.7469281313e-08
 192.5000000    1.8568384720e-07    2.7068843446e-08
 193.0000000    1.0653572651e-07    6.0966848369e-08
 193.5000000   -8.2710966409e-09    1.2074401288e-07
 194.0000000   -1.1641851585e-07    1.5662877197e-07
 194.5000000   -1.8517688311e-07    1.2364834417e-07
 195.0000000   -2.0147843286e-07    1.7004065064e-08
 195.5000000   -1.6709623334e-07   -1.2115262376e-07
 196.0000000   -8.9678842857e-08   -2.2875784570e-07
 196.5000000    2.0063787972e-08   -2.6305716483e-07
 197.0000000    1.4510901181e-07   -2.2335795993e-07
 197.5000000    2.5920058776e-07   -1.4388586269e-07
 198.0000000    3.2932453230e-07   -6.4636056367e-08
 198.5000000    3.2501991676e-07   -2.4693519468e-09
 199.0000000    2.3228776177e-07    5.4468494650e-08
 199.5000000    6.5580261365e-08    1.2365689724e-07
 200.0000000   -1.3061836539e-07    1.9836773943e-07
 200.5000000   -2.9514492161e-07    2.4219383743e-07
 201.0000000   -3.7440439108e-07    2.1525878336e-07
 201.5000000   -3.4587694889e-07    1.0729277368e-07
 202.0000000   -2.2816520438e-07   -5.1198661096e-08
 202.5000000   -7.1609092118e-08   -2.0374062191e-07
 203.0000000    6.5795619872e-08   -2.9251295289e-07
 203.5000000    1.4404828690e-07   -2.7972569410e-07
 204.0000000    1.5516719790e-07   -1.6306648629e-07
 204.5000000    1.2109007033e-07    1.8113359811e-08
 205.0000000    7.9501201504e-08    1.9358189037e-07
 205.5000000    6.3475790319e-08    2.9087471340e-07
 206.0000000    8.2211733480e-08    2.6855702277e-07
 206.5000000    1.1449418246e-07    1.3499132744e-07
 207.0000000    1.2311298527e-07   -5.7591607339e-08
 207.5000000    8.2613612547e-08   -2.3799130276e-07
 208.0000000   -3.6541300100e-10   -3.4457736885e-07
 208.5000000   -9.0239472619e-08   -3.4520786247e-07
 209.0000000   -1.4647533089e-07   -2.4488925052e-07
 209.5000000   -1.4988879752e-07   -8.1841330245e-08
 210.0000000   -1.1258157895e-07    8.6672781566e-08
 210.5000000   -6.6246993212e-08    2.0472373991e-07
 211.0000000   -3.7841702654e-08    2.3707764593e-07
 211.5000000   -2.9270235379e-08    1.8099540090e-07
 212.0000000   -1.7260135319e-08    6.7044546702e-08
 212.5000000    2.3290292497e-08   -5.2014110871e-08
 213.0000000    9.0975969230e-08   -1.2180826740e-07
 213.5000000    1.5124069362e-07   -1.0875594650e-07
 214.0000000    1.5829279668e-07   -1.4373072400e-08
 214.5000000    8.6275640409e-08    1.2443268255e-07
 215.0000000   -5.2447599507e-08    2.4857750522e-07
 215.5000000   -2.0857380629e-07    2.9888844952e-07
 216.0000000   -3.1379959283e-07    2.4042351128e-07
 216.5000000   -3.1104684408e-07    8.1003180055e-08
 217.0000000   -1.8642668469e-07   -1.2456662912e-07
 217.5000000    1.5290833031e-08   -2.9138403697e-07
 218.0000000    2.0568650450e-07   -3.4196242883e-07
 218.5000000    2.9586923865e-07   -2.4914994279e-07
 219.0000000    2.4775518813e-07   -5.7009460559e-08
 219.5000000    1.0300364524e-07    1.4028081145e-07
 220.0000000   -3.5012264382e-08    2.5316552340e-07
 220.5000000   -6.3591159597e-08    2.5008452258e-07
 221.0000000    4.9771814886e-08    1.7228471235e-07
 221.5000000    2.4046027450e-07    9.8597779398e-08
 222.0000000    3.8621683336e-07    8.5848576197e-08
 222.5000000    3.8800354801e-07    1.3024322106e-07
 223.0000000    2.3371094717e-07    1.7730772972e-07
 223.5000000   -9.5811476497e-10    1.6790691065e-07
 224.0000000   -2.0916761459e-07    8.3384700069e-08
 224.5000000   -3.1909897550e-07   -4.0412023583e-08
 225.0000000   -3.2354931162e-07   -1.3788888262e-07
 225.5000000   -2.6348992234e-07   -1.6122856698e-07
 226.0000000   -1.8917902992e-07   -1.1677702122e-07
 226.5000000   -1.2931215559e-07   -5.9724086767e-08
 227.0000000   -8.4424189523e-08   -4.9300037828e-08
 227.5000000   -4.1671960402e-08   -1.0212964168e-07
 228.0000000    4.5727720894e-09   -1.8172646984e-07
 228.5000000    4.3753644510e-08   -2.2819415644e-07
 229.0000000    5.8676470935e-08   -2.0115482386e-07
 229.5000000    4.3670081749e-08   -1.0631212875e-07
 230.0000000    1.3635439506e-08    7.1990839135e-09
 230.5000000   -4.6677456695e-09    7.5351703380e-08
 231.0000000    8.2257621728e-09    5.9246358663e-08
 231.5000000    5.0259547282e-08   -2.7142379934e-08
 232.0000000    9.8708647507e-08   -1.2424143544e-07
 232.5000000    1.2359837246e-07   -1.6908688233e-07
 233.0000000    1.0339190185e-07   -1.4112635926e-07
 233.5000000    3.5645818744e-08   -7.4067955706e-08
 234.0000000   -5.9759079496e-08   -2.6130366493e-08
 234.5000000   -1.4750258155e-07   -3.6270793662e-08
 235.0000000   -1.9404621555e-07   -9.9244287532e-08
 235.5000000   -1.8565679800e-07   -1.7084390777e-07
 236.0000000   -1.3345085449e-07   -1.9496266147e-07
 236.5000000   -6.2576260683e-08   -1.3755609410e-07
 237.0000000    2.9074170257e-09   -1.0030802504e-08
 237.5000000    4.7439736876e-08    1.3415285584e-07
 238.0000000    6.4230249783e-08    2.3132359145e-07
 238.5000000    5.6289437746e-08    2.4795539971e-07
 239.0000000    3.8458363461e-08    2.0153167644e-07
 239.5000000    3.1724959871e-08    1.4772352464e-07
 240.0000000    4.7890439935e-08    1.4312030242e-07
 240.5000000    7.7934945273e-08    2.0824765225e-07
 241.0000000    9.8036210986e-08    3.1449311277e-07
 241.5000000    8.8685922779e-08    4.0273509815e-07
 242.0000000    4.8192505174e-08    4.2003594673e-07
 242.5000000   -9.4442136911e-09    3.4839659596e-07
 243.0000000   -6.4012086389e-08    2.0810379255e-07
 243.5000000   -9.4587552321e-08    4.0295931089e-08
 244.0000000   -8.2432966092e-08   -1.1360611547e-07
 244.5000000   -1.9359951826e-08   -2.2363185952e-07
 245.0000000    8.0703009752e-08   -2.7420064626e-07
 245.5000000    1.8149949844e-07   -2.6376174019e-07
 246.0000000    2.4404291417e-07   -2.0425783903e-07
 246.5000000    2.5288076153e-07   -1.1842793798e-07
 247.0000000    2.2477899363e-07   -3.2613359621e-08
 247.5000000    1.9133846983e-07    3.1314520299e-08
 248.0000000    1.7242134585e-07    5.9509137550e-08
 248.5000000    1.6297977596e-07    4.7111773892e-08
