#       time         integral Re         integral Im
#       r =            40.000000           40.000000
 120.0000000    1.6034565459e-05   -2.8276553891e-20
 120.5000000    5.3140318546e-06   -1.7332474746e-20
 121.0000000   -1.4136195311e-07    1.0746180698e-21
 121.5000000    5.8771926896e-07    1.6269058887e-20
 122.0000000    6.9539014466e-06    2.2334626481e-20
 122.5000000    1.7044931823e-05    1.7621762170e-20
 123.0000000    2.8104927297e-05    7.4843644552e-21
 123.5000000    3.7283889389e-05    1.1799791632e-21
 124.0000000    4.2339152647e-05   -8.1322268613e-22
 124.5000000    4.2111372023e-05    1.2450332278e-21
 125.0000000    3.6760965143e-05    3.3295617227e-21
 125.5000000    2.7797759091e-05    1.9245595464e-21
 126.0000000    1.7834329574e-05   -2.4064047323e-21
 126.5000000    9.9380541173e-06   -4.1797753850e-21
 127.0000000    6.6396686246e-06   -6.1974038807e-22
 127.5000000    8.9708068476e-06    2.6638589835e-21
 128.0000000    1.6032382064e-05    6.3750462627e-21
 128.5000000    2.5377120816e-05    5.7751442300e-21
 129.0000000    3.4055770498e-05   -4.1466297487e-22
 129.5000000    3.9798059071e-05   -5.1798653672e-21
 130.0000000    4.1727458784e-05   -9.9190234823e-21
 130.5000000    4.0332898645e-05   -7.3890175049e-21
 131.0000000    3.6906398032e-05    7.5989002713e-22
 131.5000000    3.2888053316e-05    9.2809408370e-21
 132.0000000    2.9408613465e-05    1.7369899718e-20
 132.5000000    2.7068069161e-05    1.9753232985e-20
 133.0000000    2.5899118892e-05    1.6307946513e-20
 133.5000000    2.5485761547e-05    8.6929323520e-21
 134.0000000    2.5200427604e-05   -4.8501339530e-21
 134.5000000    2.4488527713e-05   -1.3218149286e-20
 135.0000000    2.3112272104e-05   -1.6466445003e-20
 135.5000000    2.1261302538e-05   -1.2177935003e-20
 136.0000000    1.9457712569e-05   -1.7598479673e-21
 136.5000000    1.8268043695e-05    8.5372569998e-21
 137.0000000    1.7969219755e-05    1.5902784863e-20
 137.5000000    1.8396371908e-05    1.7039345884e-20
 138.0000000    1.9116276547e-05    9.4049760242e-21
 138.5000000    1.9833677825e-05   -2.6490028889e-21
 139.0000000    2.0733272407e-05   -1.3050811650e-20
 139.5000000    2.2477454257e-05   -1.9645150170e-20
 140.0000000    2.5807173353e-05   -2.0211948107e-20
 140.5000000    3.0950282266e-05   -1.5806597143e-20
 141.0000000    3.7175285204e-05   -7.7161141209e-21
 141.5000000    4.2790288767e-05   -6.9778391802e-22
 142.0000000    4.5687983281e-05    6.0535333506e-21
 142.5000000    4.4246837848e-05    1.5740684663e-20
 143.0000000    3.8168683772e-05    2.2280246841e-20
 143.5000000    2.8818222991e-05    2.6523501038e-20
 144.0000000    1.8851220049e-05    2.8280909341e-20
 144.5000000    1.1246772699e-05    2.3551419625e-20
 145.0000000    8.1372559290e-06    1.3473999876e-20
 145.5000000    9.9513819696e-06    2.9208443057e-21
 146.0000000    1.5285839442e-05   -2.9186798299e-21
 146.5000000    2.1598121530e-05   -9.7841050419e-21
 147.0000000    2.6399699430e-05   -1.1047862210e-20
 147.5000000    2.8355695918e-05   -1.0115921020e-20
 148.0000000    2.7743026473e-05   -9.0711769971e-21
 148.5000000    2.6076882563e-05   -1.0508152385e-20
 149.0000000    2.5173037756e-05   -1.3900950193e-20
 149.5000000    2.6182664815e-05   -1.6739777443e-20
 150.0000000    2.9074480601e-05   -2.0099517066e-20
 150.5000000    3.2744869022e-05   -1.7194884573e-20
 151.0000000    3.5617726195e-05   -1.4610767304e-20
 151.5000000    3.6400094472e-05   -7.1566678113e-21
 152.0000000    3.4639188133e-05    8.9286455489e-22
 152.5000000    3.0860559132e-05    1.1753975973e-20
 153.0000000    2.6276120159e-05    1.9506092609e-20
 153.5000000    2.2234937045e-05    2.6875839661e-20
 154.0000000    1.9679730991e-05    3.2462724031e-20
 154.5000000    1.8844068223e-05    3.4909067411e-20
 155.0000000    1.9297722350e-05    3.2104058449e-20
 155.5000000    2.0277204924e-05    2.1955996270e-20
 156.0000000    2.1106481560e-05    9.1568802354e-21
 156.5000000    2.1492581987e-05   -3.2244298708e-21
 157.0000000    2.1581155038e-05   -1.4280161189e-20
 157.5000000    2.1800699040e-05   -2.3069471779e-20
 158.0000000    2.2615314114e-05   -2.7010411503e-20
 158.5000000    2.4310806611e-05   -2.8057209916e-20
 159.0000000    2.6883133808e-05   -2.6547619609e-20
 159.5000000    3.0027895941e-05   -2.3096248378e-20
 160.0000000    3.3196570977e-05   -2.0000720195e-20
 160.5000000    3.5704988678e-05   -1.3493185051e-20
 161.0000000    3.6897664206e-05   -6.3774111310e-21
 161.5000000    3.6338448274e-05    3.4299650549e-21
 162.0000000    3.3954685832e-05    1.2435358191e-20
 162.5000000    3.0073885416e-05    2.0302018646e-20
 163.0000000    2.5343224215e-05    2.4159493702e-20
 163.5000000    2.0561945071e-05    2.5381147273e-20
 164.0000000    1.6484707558e-05    2.2735984842e-20
 164.5000000    1.3678324643e-05    1.5980022713e-20
 165.0000000    1.2491947760e-05    6.9412036371e-21
 165.5000000    1.3110736195e-05   -2.7173437403e-21
 166.0000000    1.5584426791e-05   -1.0485283237e-20
 166.5000000    1.9753539208e-05   -1.4981369610e-20
 167.0000000    2.5121901778e-05   -1.4559405884e-20
 167.5000000    3.0818330523e-05   -1.0314876557e-20
 168.0000000    3.5750345028e-05   -1.1229033243e-21
 168.5000000    3.8912455663e-05    8.8795571423e-21
 169.0000000    3.9701073631e-05    1.3507249646e-20
 169.5000000    3.8089974886e-05    1.5230200824e-20
 170.0000000    3.4605304728e-05    9.9276066301e-21
 170.5000000    3.0135485199e-05   -1.7908973672e-23
 171.0000000    2.5668160719e-05   -1.0150792948e-20
 171.5000000    2.2043708342e-05   -2.0413504225e-20
 172.0000000    1.9778707028e-05   -2.7933964336e-20
 172.5000000    1.8989942372e-05   -2.8874953858e-20
 173.0000000    1.9435943876e-05   -2.5409774290e-20
 173.5000000    2.0653141954e-05   -1.3247561372e-20
 174.0000000    2.2122579432e-05   -2.2416783858e-21
 174.5000000    2.3414033026e-05    1.0283306901e-20
 175.0000000    2.4290147681e-05    2.1015281887e-20
 175.5000000    2.4751198595e-05    2.5469124153e-20
 176.0000000    2.4986886019e-05    2.5879534356e-20
 176.5000000    2.5242221351e-05    2.2330739939e-20
 177.0000000    2.5673435396e-05    1.6855261759e-20
 177.5000000    2.6276111708e-05    7.9842916155e-21
 178.0000000    2.6901167904e-05    3.6473590685e-21
 178.5000000    2.7318197998e-05   -2.1018084633e-21
 179.0000000    2.7288513232e-05   -5.8919843718e-21
 179.5000000    2.6635868609e-05   -7.8958847072e-21
 180.0000000    2.5313409837e-05   -1.4585655297e-20
 180.5000000    2.3461273392e-05   -1.8603647947e-20
 181.0000000    2.1430340923e-05   -2.0613167871e-20
 181.5000000    1.9727626634e-05   -1.8598647180e-20
 182.0000000    1.8867449168e-05   -1.1248384222e-20
 182.5000000    1.9189164719e-05   -3.8928238033e-21
 183.0000000    2.0735727383e-05    4.7835601410e-21
 183.5000000    2.3235127866e-05    5.4153120563e-21
 184.0000000    2.6171513129e-05    3.0427295707e-21
 184.5000000    2.8933866650e-05    3.8622868582e-22
 185.0000000    3.1024848241e-05   -2.2774512506e-21
 185.5000000    3.2253999124e-05   -1.5722304224e-21
 186.0000000    3.2804519876e-05    1.4622183561e-21
 186.5000000    3.3125448091e-05    3.2614820097e-21
 187.0000000    3.3705444359e-05    7.3807208227e-21
 187.5000000    3.4832249758e-05    9.4519898862e-21
 188.0000000    3.6428570356e-05    9.4821219320e-21
 188.5000000    3.8032274803e-05    5.2783347174e-21
 189.0000000    3.8951892768e-05    1.5310894551e-21
 189.5000000    3.8542128696e-05   -1.5813475228e-21
 190.0000000    3.6453024365e-05   -4.3148852176e-21
 190.5000000    3.2715020729e-05   -5.5302507708e-21
 191.0000000    2.7647419979e-05   -7.4761788712e-21
 191.5000000    2.1703079436e-05   -8.4851451191e-21
 192.0000000    1.5372757221e-05   -1.0123602261e-20
 192.5000000    9.1802431957e-06   -1.0687664512e-20
 193.0000000    3.7071629507e-06   -9.7043022805e-21
 193.5000000   -4.2707437810e-07   -7.7420273696e-21
 194.0000000   -2.6490643991e-06   -3.7624158056e-21
 194.5000000   -2.5463064995e-06    2.1178006479e-21
 195.0000000    2.2033148052e-08    3.9312465791e-21
 195.5000000    4.8439968843e-06    8.5773711250e-21
 196.0000000    1.1343645277e-05    8.6266835296e-21
 196.5000000    1.8673970433e-05    7.4775477162e-21
 197.0000000    2.5884297027e-05    3.0570622334e-21
 197.5000000    3.2088984027e-05   -1.9355591568e-21
 198.0000000    3.6611345250e-05   -6.1747538267e-21
 198.5000000    3.9125887706e-05   -9.1176632703e-21
 199.0000000    3.9769681439e-05   -6.5795741272e-21
 199.5000000    3.9128767757e-05   -6.7673053954e-21
 200.0000000    3.8063324272e-05   -4.8195940158e-21
 200.5000000    3.7447728464e-05   -5.6905594087e-21
 201.0000000    3.7922342014e-05   -7.2904517682e-21
 201.5000000    3.9709145994e-05   -6.9216055127e-21
 202.0000000    4.2534228954e-05   -3.9799579245e-21
 202.5000000    4.5698396179e-05   -1.3728074771e-21
 203.0000000    4.8274860193e-05    8.1641069191e-21
 203.5000000    4.9336959459e-05    1.2999127384e-20
 204.0000000    4.8120804816e-05    1.8700554873e-20
 204.5000000    4.4111370216e-05    1.8783222635e-20
 205.0000000    3.7113666555e-05    1.3582437775e-20
 205.5000000    2.7347336442e-05    7.3639824319e-21
 206.0000000    1.5522441352e-05   -2.3263172339e-21
 206.5000000    2.8378606358e-06   -1.1207007379e-20
 207.0000000   -9.1022537285e-06   -1.8155794043e-20
 207.5000000   -1.8449903882e-05   -2.2392169553e-20
 208.0000000   -2.3390548956e-05   -2.5858095071e-20
 208.5000000   -2.2541373417e-05   -2.5654690230e-20
 209.0000000   -1.5362034656e-05   -2.3707687628e-20
 209.5000000   -2.4176653380e-06   -1.5742465117e-20
 210.0000000    1.4606346617e-05   -6.9135392198e-21
 210.5000000    3.3155000309e-05    2.5921846650e-21
 211.0000000    5.0279112817e-05    1.4244950978e-20
 211.5000000    6.3238098219e-05    2.1199217798e-20
 212.0000000    7.0077265798e-05    2.6854269415e-20
 212.5000000    7.0008843061e-05    2.6839880426e-20
 213.0000000    6.3478498121e-05    2.5789772814e-20
 213.5000000    5.1928838205e-05    1.9692549418e-20
 214.0000000    3.7408345368e-05    8.4539905994e-21
 214.5000000    2.2197597399e-05   -2.4254218968e-21
 215.0000000    8.5180620413e-06   -1.3017049102e-20
 215.5000000   -1.7140091607e-06   -2.1158493244e-20
 216.0000000   -7.1218669529e-06   -2.4956231560e-20
 216.5000000   -7.0652110991e-06   -2.6383106739e-20
 217.0000000   -1.7519899293e-06   -2.3607198808e-20
 217.5000000    7.7704422109e-06   -1.6312480648e-20
 218.0000000    1.9771493956e-05   -5.6593630220e-21
 218.5000000    3.2144839354e-05    6.0478893060e-21
 219.0000000    4.2812176937e-05    1.7519631480e-20
 219.5000000    5.0115798511e-05    2.3592238815e-20
 220.0000000    5.3097355133e-05    2.8368491589e-20
 220.5000000    5.1608472660e-05    2.2323940546e-20
 221.0000000    4.6252856738e-05    1.2606746942e-20
 221.5000000    3.8203177251e-05   -2.1641932815e-21
 222.0000000    2.8953553061e-05   -1.4441402761e-20
 222.5000000    2.0053286239e-05   -2.0272404101e-20
 223.0000000    1.2851078455e-05   -1.9567119827e-20
 223.5000000    8.2837847489e-06   -1.2650639412e-20
 224.0000000    6.7454267663e-06    1.3198090128e-21
 224.5000000    8.0564381414e-06    7.6301466930e-21
 225.0000000    1.1541966291e-05    1.4494920855e-20
 225.5000000    1.6221537591e-05    1.3704403964e-20
 226.0000000    2.1081040937e-05    7.6131786789e-21
 226.5000000    2.5344119584e-05    1.3726883496e-21
 227.0000000    2.8630193466e-05   -7.6626320754e-21
 227.5000000    3.0923579238e-05   -1.3550295141e-20
 228.0000000    3.2379145494e-05   -1.1194802041e-20
 228.5000000    3.3093322761e-05   -8.5460521404e-21
 229.0000000    3.2994875353e-05   -3.6236194589e-21
 229.5000000    3.1929355428e-05    3.9569279593e-21
 230.0000000    2.9875155915e-05    1.3529486745e-20
 230.5000000    2.7127661157e-05    1.8093208648e-20
 231.0000000    2.4295814701e-05    2.0271934028e-20
 231.5000000    2.2082056039e-05    1.8664455590e-20
 232.0000000    2.0974975609e-05    1.0586565529e-20
 232.5000000    2.1044530084e-05    1.1799486067e-21
 233.0000000    2.1949430588e-05   -4.5833215158e-21
 233.5000000    2.3131097669e-05   -7.8821484207e-21
 234.0000000    2.4081817420e-05   -1.4540570781e-20
 234.5000000    2.4563313566e-05   -1.4785464482e-20
 235.0000000    2.4694126376e-05   -1.3590580972e-20
 235.5000000    2.4888526523e-05   -1.1256046897e-20
 236.0000000    2.5673800332e-05   -6.2854190009e-21
 236.5000000    2.7424453934e-05    1.4543111830e-21
 237.0000000    3.0082895773e-05    1.2653686767e-20
 237.5000000    3.3009821933e-05    1.8272298582e-20
 238.0000000    3.5126602811e-05    2.2340168719e-20
 238.5000000    3.5368416332e-05    2.2638455822e-20
 239.0000000    3.3231323498e-05    1.6449971132e-20
 239.5000000    2.9087944843e-05    9.3686928337e-21
 240.0000000    2.4081069742e-05   -5.9906280748e-22
 240.5000000    1.9655867063e-05   -8.1895056334e-21
 241.0000000    1.6958699594e-05   -1.2128752274e-20
 241.5000000    1.6364790154e-05   -1.2375273254e-20
 242.0000000    1.7354813709e-05   -1.0052239427e-20
 242.5000000    1.8834370587e-05   -5.8223419791e-21
 243.0000000    1.9761892840e-05    1.1812231964e-21
 243.5000000    1.9743944075e-05    6.6071569107e-21
 244.0000000    1.9251648215e-05    1.0866256084e-20
 244.5000000    1.9332356495e-05    1.3630995747e-20
 245.0000000    2.0987785198e-05    1.2148242113e-20
 245.5000000    2.4578947735e-05    8.6752625561e-21
 246.0000000    2.9587196324e-05    5.0359258473e-21
 246.5000000    3.4831637833e-05   -4.4173251875e-22
 247.0000000    3.8973625278e-05    1.1582178567e-22
 247.5000000    4.1010704042e-05    4.1647949643e-22
 248.0000000    4.0536560328e-05    4.1781038390e-21
 248.5000000    3.7729871055e-05    7.6298466518e-21
 249.0000000    3.3188932278e-05    1.0231425290e-20
 249.5000000    2.7759973848e-05    8.9036845922e-21
 250.0000000    2.2418307801e-05    5.3417804810e-21
 250.5000000    1.8143047366e-05    2.5156042239e-22
 251.0000000    1.5703250701e-05   -4.6863284820e-21
