#       time         integral Re         integral Im
#       r =            40.000000           40.000000
 124.5000000   -2.0183515673e-05    3.0339928289e-06
 125.0000000   -1.5688444100e-05   -4.9780853823e-07
 125.5000000   -1.0335840854e-05   -2.0159774533e-06
 126.0000000   -5.5726472943e-06   -1.0025509761e-06
 126.5000000   -2.5258432208e-06    2.0414417939e-06
 127.0000000   -1.3673616287e-06    5.8764129412e-06
 127.5000000   -1.1832374036e-06    9.1106223773e-06
 128.0000000   -5.2573021409e-07    1.0775514705e-05
 128.5000000    1.6458029373e-06    1.0623907454e-05
 129.0000000    5.2150899798e-06    9.0753441098e-06
 129.5000000    8.8376475405e-06    6.9213699103e-06
 130.0000000    1.0643713652e-05    4.9817393419e-06
 130.5000000    9.3412732672e-06    3.8599842872e-06
 131.0000000    5.0608147870e-06    3.8461778283e-06
 131.5000000   -5.9907470176e-07    4.9296565542e-06
 132.0000000   -5.3756993418e-06    6.8508053378e-06
 132.5000000   -7.5218150223e-06    9.1400903220e-06
 133.0000000   -6.6914489051e-06    1.1155367149e-05
 133.5000000   -4.0674649632e-06    1.2194127871e-05
 134.0000000   -1.6845402941e-06    1.1739131963e-05
 134.5000000   -1.3084955798e-06    9.7615234169e-06
 135.0000000   -3.4570850721e-06    6.8738655371e-06
 135.5000000   -7.0774812401e-06    4.1573004021e-06
 136.0000000   -1.0050362929e-05    2.6881341247e-06
 136.5000000   -1.0256381716e-05    3.0051373160e-06
 137.0000000   -6.6646899095e-06    4.8307560305e-06
 137.5000000    8.1386301453e-08    7.2296904135e-06
 138.0000000    7.8499098696e-06    9.1237085616e-06
 138.5000000    1.3897204665e-05    9.8533804811e-06
 139.0000000    1.6051819589e-05    9.4534757148e-06
 139.5000000    1.3667146372e-05    8.5071288740e-06
 140.0000000    7.8905768558e-06    7.7129591064e-06
 140.5000000    1.1263232521e-06    7.4537714558e-06
 141.0000000   -4.0243990422e-06    7.6165454706e-06
 141.5000000   -5.8248584188e-06    7.7350754563e-06
 142.0000000   -3.9997560657e-06    7.3304309632e-06
 142.5000000    3.3389200373e-07    6.2239094412e-06
 143.0000000    5.2967729910e-06    4.6435892699e-06
 143.5000000    9.1098797312e-06    3.0952817276e-06
 144.0000000    1.0795063258e-05    2.1074084115e-06
 144.5000000    1.0435396818e-05    1.9978854150e-06
 145.0000000    8.9510228255e-06    2.7579508576e-06
 145.5000000    7.5598816160e-06    4.0715091341e-06
 146.0000000    7.1891689600e-06    5.4366605009e-06
 146.5000000    8.0810377968e-06    6.3365308530e-06
 147.0000000    9.7363240179e-06    6.4099883091e-06
 147.5000000    1.1199872882e-05    5.5817397447e-06
 148.0000000    1.1547933135e-05    4.1114700273e-06
 148.5000000    1.0341211820e-05    2.5243664090e-06
 149.0000000    7.8151212220e-06    1.4182060062e-06
 149.5000000    4.7210988651e-06    1.2072960711e-06
 150.0000000    1.9407507869e-06    1.9191542365e-06
 150.5000000    1.1746784743e-07    3.1545966917e-06
 151.0000000   -5.0308300045e-07    4.2450255640e-06
 151.5000000   -2.2753340639e-09    4.5365172706e-06
 152.0000000    1.3870486294e-06    3.6651171543e-06
 152.5000000    3.4105212283e-06    1.6985956030e-06
 153.0000000    5.8146023015e-06   -9.0740174030e-07
 153.5000000    8.3082676072e-06   -3.5008636763e-06
 154.0000000    1.0549474805e-05   -5.4730024423e-06
 154.5000000    1.2199479094e-05   -6.4426030389e-06
 155.0000000    1.3020468953e-05   -6.3300817263e-06
 155.5000000    1.2955264148e-05   -5.3252431792e-06
 156.0000000    1.2139288163e-05   -3.7872403673e-06
 156.5000000    1.0836635938e-05   -2.1237750980e-06
 157.0000000    9.3373155125e-06   -6.8876090795e-07
 157.5000000    7.8789122617e-06    2.8138560626e-07
 158.0000000    6.6353260547e-06    6.8902323024e-07
 158.5000000    5.7461628802e-06    5.5310476820e-07
 159.0000000    5.3129045370e-06   -5.2057655942e-08
 159.5000000    5.3359983512e-06   -1.0666409264e-06
 160.0000000    5.6611473017e-06   -2.4694247259e-06
 160.5000000    6.0152554215e-06   -4.2248713523e-06
 161.0000000    6.1233499354e-06   -6.1926611066e-06
 161.5000000    5.8248981377e-06   -8.0893521155e-06
 162.0000000    5.1275230499e-06   -9.5552334232e-06
 162.5000000    4.1928853094e-06   -1.0286820585e-05
 163.0000000    3.2715766400e-06   -1.0145604897e-05
 163.5000000    2.6039652983e-06   -9.1852064966e-06
 164.0000000    2.3213244879e-06   -7.6028741788e-06
 164.5000000    2.3978090023e-06   -5.6684347141e-06
 165.0000000    2.6767229133e-06   -3.6912275138e-06
 165.5000000    2.9426560664e-06   -2.0344556983e-06
 166.0000000    2.9988621885e-06   -1.1114769730e-06
 166.5000000    2.7433044549e-06   -1.2928180593e-06
 167.0000000    2.2453240354e-06   -2.7400263538e-06
 167.5000000    1.7777762185e-06   -5.2686131543e-06
 168.0000000    1.7356970568e-06   -8.3432699415e-06
 168.5000000    2.4398803022e-06   -1.1234786710e-05
 169.0000000    3.9231462109e-06   -1.3272282051e-05
 169.5000000    5.8256461709e-06   -1.4063695840e-05
 170.0000000    7.4667636468e-06   -1.3582948632e-05
 170.5000000    8.0712365392e-06   -1.2114876849e-05
 171.0000000    7.0587992353e-06   -1.0118515728e-05
 171.5000000    4.2844482236e-06   -8.0724730061e-06
 172.0000000    1.3685783303e-07   -6.3475860667e-06
 172.5000000   -4.5506876853e-06   -5.1410613077e-06
 173.0000000   -8.7526410468e-06   -4.4810147844e-06
 173.5000000   -1.1566600150e-05   -4.2758585521e-06
 174.0000000   -1.2468103902e-05   -4.3776547066e-06
 174.5000000   -1.1435286371e-05   -4.6471072320e-06
 175.0000000   -8.9355952304e-06   -5.0080563835e-06
 175.5000000   -5.7784847111e-06   -5.4625540140e-06
 176.0000000   -2.8524985449e-06   -6.0472950342e-06
 176.5000000   -8.3317091226e-07   -6.7557214751e-06
 177.0000000    1.8879494449e-09   -7.4824091846e-06
 177.5000000   -2.3022751205e-07   -8.0328774445e-06
 178.0000000   -1.1731126766e-06   -8.1976442246e-06
 178.5000000   -2.4328874147e-06   -7.8505435586e-06
 179.0000000   -3.7244739470e-06   -7.0170544798e-06
 179.5000000   -4.8999859413e-06   -5.8717824956e-06
 180.0000000   -5.8674373169e-06   -4.6660545782e-06
 180.5000000   -6.4969184417e-06   -3.6353613376e-06
 181.0000000   -6.6296770771e-06   -2.9431884455e-06
 181.5000000   -6.2013914589e-06   -2.6710053284e-06
 182.0000000   -5.3718195464e-06   -2.8241186575e-06
 182.5000000   -4.5478541672e-06   -3.3348248471e-06
 183.0000000   -4.2621222726e-06   -4.0704452184e-06
 183.5000000   -4.9292926285e-06   -4.8534895255e-06
 184.0000000   -6.5646303030e-06   -5.4964432137e-06
 184.5000000   -8.6399998988e-06   -5.8576860359e-06
 185.0000000   -1.0249127612e-05   -5.9038203731e-06
 185.5000000   -1.0553292987e-05   -5.7253756483e-06
 186.0000000   -9.2346725407e-06   -5.4655713159e-06
 186.5000000   -6.6579184438e-06   -5.1962234568e-06
 187.0000000   -3.6566066662e-06   -4.8317891555e-06
 187.5000000   -1.1022244771e-06   -4.1541818718e-06
 188.0000000    4.9117632208e-07   -2.9497223323e-06
 188.5000000    1.1189541623e-06   -1.1853105627e-06
 189.0000000    1.1189425590e-06    8.8813605628e-07
 189.5000000    7.9653960005e-07    2.7924744611e-06
 190.0000000    1.0505033340e-07    4.0389639554e-06
 190.5000000   -1.3767991455e-06    4.3992709573e-06
 191.0000000   -4.1466794883e-06    4.0700168549e-06
 191.5000000   -8.3768416618e-06    3.6098989847e-06
 192.0000000   -1.3683449642e-05    3.6564116447e-06
 192.5000000   -1.9196789084e-05    4.5715439005e-06
 193.0000000   -2.3865828348e-05    6.2222030716e-06
 193.5000000   -2.6823409878e-05    8.0294732094e-06
 194.0000000   -2.7645183557e-05    9.2679492828e-06
 194.5000000   -2.6408893939e-05    9.4489479769e-06
 195.0000000   -2.3555104632e-05    8.5643218453e-06
 195.5000000   -1.9639486294e-05    7.0527713342e-06
 196.0000000   -1.5115822283e-05    5.5310681509e-06
 196.5000000   -1.0255808759e-05    4.4688010204e-06
 197.0000000   -5.2081888927e-06    3.9859169006e-06
 197.5000000   -1.1417016168e-07    3.8561461946e-06
 198.0000000    4.8027790734e-06    3.6852737307e-06
 198.5000000    9.2044811983e-06    3.1472375276e-06
 199.0000000    1.2668640647e-05    2.1432491175e-06
 199.5000000    1.4783321776e-05    8.1571150420e-07
 200.0000000    1.5279236874e-05   -5.5374870099e-07
 200.5000000    1.4139046163e-05   -1.6738681917e-06
 201.0000000    1.1627420247e-05   -2.3153361809e-06
 201.5000000    8.2264346750e-06   -2.2997698211e-06
 202.0000000    4.4995558357e-06   -1.4661961919e-06
 202.5000000    9.2950493987e-07    3.0274924710e-07
 203.0000000   -2.2130215019e-06    2.9921545828e-06
 203.5000000   -4.9123837916e-06    6.3856744489e-06
 204.0000000   -7.3305928323e-06    1.0082492626e-05
 204.5000000   -9.6398352692e-06    1.3590424147e-05
 205.0000000   -1.1860784146e-05    1.6448068004e-05
 205.5000000   -1.3797370002e-05    1.8336737893e-05
 206.0000000   -1.5079670847e-05    1.9142502717e-05
 206.5000000   -1.5270138811e-05    1.8929785378e-05
 207.0000000   -1.4000443438e-05    1.7836464257e-05
 207.5000000   -1.1118058364e-05    1.5969859850e-05
 208.0000000   -6.7971923805e-06    1.3389490929e-05
 208.5000000   -1.5646909937e-06    1.0185910138e-05
 209.0000000    3.7738884757e-06    6.5848973655e-06
 209.5000000    8.2998871016e-06    2.9972976611e-06
 210.0000000    1.1218162186e-05   -2.0575032931e-08
 210.5000000    1.2099480397e-05   -1.8905044236e-06
 211.0000000    1.1020957986e-05   -2.1878649549e-06
 211.5000000    8.5308607456e-06   -8.0407514042e-07
 212.0000000    5.4609473788e-06    1.9876818467e-06
 212.5000000    2.6821044338e-06    5.6060463980e-06
 213.0000000    8.9788035233e-07    9.3299175749e-06
 213.5000000    5.1755777759e-07    1.2465900467e-05
 214.0000000    1.5993958814e-06    1.4451767847e-05
 214.5000000    3.8471813677e-06    1.4901550878e-05
 215.0000000    6.6699395951e-06    1.3628786104e-05
 215.5000000    9.3217942679e-06    1.0671828518e-05
 216.0000000    1.1101146524e-05    6.3245426618e-06
 216.5000000    1.1546962781e-05    1.1550536058e-06
 217.0000000    1.0567758191e-05   -4.0257111290e-06
 217.5000000    8.4632721967e-06   -8.2774696593e-06
 218.0000000    5.8281123092e-06   -1.0714923617e-05
 218.5000000    3.3699181543e-06   -1.0713146480e-05
 219.0000000    1.7194263310e-06   -8.0782962106e-06
 219.5000000    1.3038859607e-06   -3.1377684050e-06
 220.0000000    2.2939945836e-06    3.2852946663e-06
 220.5000000    4.5891041237e-06    1.0025793773e-05
 221.0000000    7.8182356336e-06    1.5831823851e-05
 221.5000000    1.1367957191e-05    1.9651030967e-05
 222.0000000    1.4461254147e-05    2.0854940230e-05
 222.5000000    1.6301258591e-05    1.9328609825e-05
 223.0000000    1.6264816577e-05    1.5417182089e-05
 223.5000000    1.4096481821e-05    9.7890059777e-06
 224.0000000    1.0039574330e-05    3.2946464380e-06
 224.5000000    4.8503259070e-06   -3.1409999140e-06
 225.0000000   -3.3906748499e-07   -8.6155615630e-06
 225.5000000   -4.3016742740e-06   -1.2375610605e-05
 226.0000000   -6.0669816200e-06   -1.3977863771e-05
 226.5000000   -5.2141448463e-06   -1.3433186234e-05
 227.0000000   -1.9868532373e-06   -1.1244140151e-05
 227.5000000    2.8194573837e-06   -8.2664465337e-06
 228.0000000    8.1476625074e-06   -5.4131224989e-06
 228.5000000    1.3018251512e-05   -3.3286351808e-06
 229.0000000    1.6773707398e-05   -2.2021384627e-06
 229.5000000    1.9134768738e-05   -1.8174326106e-06
 230.0000000    2.0074058773e-05   -1.7921687357e-06
 230.5000000    1.9622018944e-05   -1.8401422452e-06
 231.0000000    1.7767637811e-05   -1.8891673388e-06
 231.5000000    1.4536733097e-05   -2.0077120331e-06
 232.0000000    1.0172441935e-05   -2.2401268920e-06
 232.5000000    5.2538482331e-06   -2.5064901706e-06
 233.0000000    6.4076571288e-07   -2.6507805433e-06
 233.5000000   -2.7537778689e-06   -2.5866818902e-06
 234.0000000   -4.2780893694e-06   -2.4067953040e-06
 234.5000000   -3.8088856191e-06   -2.3542912936e-06
 235.0000000   -1.8261420221e-06   -2.6736387588e-06
 235.5000000    7.6996978060e-07   -3.4624773166e-06
 236.0000000    3.0171682870e-06   -4.6509540997e-06
 236.5000000    4.2497305910e-06   -6.1192602220e-06
 237.0000000    4.3192097418e-06   -7.8236527679e-06
 237.5000000    3.6216421547e-06   -9.7866278645e-06
 238.0000000    2.9170038878e-06   -1.1949580203e-05
 238.5000000    2.9663396953e-06   -1.4034565347e-05
 239.0000000    4.1174735846e-06   -1.5561543459e-05
 239.5000000    6.0684970107e-06   -1.6034711751e-05
 240.0000000    7.9787242912e-06   -1.5177028841e-05
 240.5000000    8.8789170097e-06   -1.3060542351e-05
 241.0000000    8.1437950432e-06   -1.0065648001e-05
 241.5000000    5.7790576196e-06   -6.7247938211e-06
 242.0000000    2.4023859097e-06   -3.5590600036e-06
 242.5000000   -1.0521249522e-06   -9.8045954124e-07
 243.0000000   -3.7580285336e-06    7.2471337658e-07
 243.5000000   -5.3354676741e-06    1.3580378631e-06
 244.0000000   -5.9235197026e-06    7.7715415193e-07
 244.5000000   -5.9547463606e-06   -1.0697652389e-06
 245.0000000   -5.7958482655e-06   -4.0479460765e-06
 245.5000000   -5.5121047511e-06   -7.7564573850e-06
 246.0000000   -4.9114425604e-06   -1.1543081436e-05
 246.5000000   -3.7999382004e-06   -1.4632709345e-05
 247.0000000   -2.2271101410e-06   -1.6340692032e-05
 247.5000000   -5.3883276552e-07   -1.6312820112e-05
 248.0000000    7.7381026411e-07   -1.4693229593e-05
 248.5000000    1.3002551190e-06   -1.2105214730e-05
