#       time         integral Re         integral Im
#       r =            40.000000           40.000000
  88.5000000    1.6295125330e-07   -3.5718758668e-07
  89.0000000   -5.4873863772e-08   -4.1493341119e-07
  89.5000000   -2.1375273422e-07   -3.6268692114e-07
  90.0000000   -2.6297473019e-07   -1.9016465155e-07
  90.5000000   -2.1324394550e-07    6.9482238413e-08
  91.0000000   -1.1864403267e-07    3.4914000061e-07
  91.5000000   -3.7003549853e-08    5.7125062184e-07
  92.0000000    2.1698494379e-09    6.7490174459e-07
  92.5000000    4.6220185323e-09    6.3521196159e-07
  93.0000000   -3.8919095125e-09    4.6687712207e-07
  93.5000000    4.6870120958e-10    2.1140883897e-07
  94.0000000    2.6721091171e-08   -8.2472241110e-08
  94.5000000    6.9995247376e-08   -3.7110195984e-07
  95.0000000    1.1837896479e-07   -6.1418706332e-07
  95.5000000    1.5706414460e-07   -7.6763126631e-07
  96.0000000    1.7045428051e-07   -7.8606577265e-07
  96.5000000    1.4646066469e-07   -6.4067949911e-07
  97.0000000    8.2980352182e-08   -3.4221699973e-07
  97.5000000   -6.3777203749e-09    4.8089572273e-08
  98.0000000   -9.2216434604e-08    4.3105609542e-07
  98.5000000   -1.4165826202e-07    7.0305156942e-07
  99.0000000   -1.4140607195e-07    7.9460129772e-07
  99.5000000   -1.1286842559e-07    6.9499643234e-07
 100.0000000   -9.8836536636e-08    4.5315808123e-07
 100.5000000   -1.2631767013e-07    1.5733048770e-07
 101.0000000   -1.7724981296e-07   -9.7587279894e-08
 101.5000000   -1.9632123415e-07   -2.4409797229e-07
 102.0000000   -1.3364963057e-07   -2.6536239825e-07
 102.5000000    1.1104000052e-08   -1.9887458977e-07
 103.0000000    1.8004518453e-07   -1.1973886888e-07
 103.5000000    2.9287790875e-07   -1.0830683291e-07
 104.0000000    3.0072853946e-07   -2.1011635802e-07
 104.5000000    2.1787591443e-07   -4.0338568837e-07
 105.0000000    1.0833220232e-07   -5.9565954083e-07
 105.5000000    3.6353466996e-08   -6.6163135679e-07
 106.0000000    1.6971455229e-08   -5.0844383566e-07
 106.5000000    7.3406754820e-09   -1.3339922622e-07
 107.0000000   -4.9014180148e-08    3.6013208705e-07
 107.5000000   -1.6042015136e-07    8.0146356939e-07
 108.0000000   -2.6513121610e-07    1.0298868304e-06
 108.5000000   -2.7406286980e-07    9.7091515983e-07
 109.0000000   -1.4416370371e-07    6.6850014629e-07
 109.5000000    7.8191660491e-08    2.5563638806e-07
 110.0000000    2.7726938213e-07   -1.1532762737e-07
 110.5000000    3.3662155207e-07   -3.4053260046e-07
 111.0000000    2.1173591115e-07   -3.9877309349e-07
 111.5000000   -3.7797013606e-08   -3.4432408653e-07
 112.0000000   -2.7808946507e-07   -2.6815017700e-07
 112.5000000   -3.7774447283e-07   -2.4566551772e-07
 113.0000000   -2.8490125054e-07   -2.9489043009e-07
 113.5000000   -5.5245367516e-08   -3.6830661085e-07
 114.0000000    1.8575432716e-07   -3.8605272363e-07
 114.5000000    3.1929153719e-07   -2.9162674812e-07
 115.0000000    2.9817492930e-07   -9.4032884740e-08
 115.5000000    1.6149005315e-07    1.3205460499e-07
 116.0000000   -3.9280099665e-09    2.8904835586e-07
 116.5000000   -1.2260774878e-07    3.1527159402e-07
 117.0000000   -1.6807784817e-07    2.2266753906e-07
 117.5000000   -1.5959854686e-07    8.9099385436e-08
 118.0000000   -1.3129932795e-07    9.4215271865e-09
 118.5000000   -1.0205938433e-07    3.6780008558e-08
 119.0000000   -6.6169562937e-08    1.5316605118e-07
 119.5000000   -6.9601232172e-09    2.8752484688e-07
 120.0000000    7.9588757042e-08    3.6416636006e-07
 120.5000000    1.7083165109e-07    3.4390618622e-07
 121.0000000    2.2583805046e-07    2.3291774771e-07
 121.5000000    2.1103102002e-07    6.4575714642e-08
 122.0000000    1.2340978511e-07   -1.2264869042e-07
 122.5000000   -5.6969417573e-09   -2.9533632275e-07
 123.0000000   -1.2713175940e-07   -4.2548879804e-07
 123.5000000   -1.9791250425e-07   -4.9154306402e-07
 124.0000000   -1.9895782545e-07   -4.8387726106e-07
 124.5000000   -1.3984561565e-07   -4.0946297435e-07
 125.0000000   -5.1377712053e-08   -2.8960245743e-07
 125.5000000    2.8700518913e-08   -1.5059787496e-07
 126.0000000    7.0916320860e-08   -1.2618191284e-08
 126.5000000    6.5964882601e-08    1.1637662249e-07
 127.0000000    2.8559628850e-08    2.3754070661e-07
 127.5000000   -1.1427345399e-08    3.5092779396e-07
 128.0000000   -2.7325509130e-08    4.4609232542e-07
 128.5000000   -1.0242742714e-08    5.0195423736e-07
 129.0000000    3.0756494071e-08    4.9731962820e-07
 129.5000000    7.9042526855e-08    4.2387761102e-07
 130.0000000    1.1936807504e-07    2.9124439265e-07
 130.5000000    1.3972162500e-07    1.2148518094e-07
 131.0000000    1.3010039600e-07   -6.0520446317e-08
 131.5000000    8.3787240973e-08   -2.3335464274e-07
 132.0000000    2.3568047429e-09   -3.7990571523e-07
 132.5000000   -9.8441277154e-08   -4.8594622338e-07
 133.0000000   -1.8762543652e-07   -5.3985624549e-07
 133.5000000   -2.2863309569e-07   -5.3347799392e-07
 134.0000000   -1.9889778035e-07   -4.6308661695e-07
 134.5000000   -1.0777418317e-07   -3.3186036185e-07
 135.0000000    2.5269595849e-09   -1.5410652492e-07
 135.5000000    7.8291157453e-08    4.3460297651e-08
 136.0000000    8.6083058345e-08    2.2717716789e-07
 136.5000000    3.3410028581e-08    3.6497522283e-07
 137.0000000   -3.6340013160e-08    4.3220204988e-07
 137.5000000   -7.1002756620e-08    4.1557136742e-07
 138.0000000   -4.0688675913e-08    3.2057571438e-07
 138.5000000    4.5700620464e-08    1.8069291932e-07
 139.0000000    1.4627370510e-07    5.4497973962e-08
 139.5000000    2.0945497856e-07   -8.3777156679e-10
 140.0000000    2.0190208323e-07    3.3435581055e-08
 140.5000000    1.2649232207e-07    1.2271960952e-07
 141.0000000    2.0406484527e-08    2.0209256230e-07
 141.5000000   -6.6413062678e-08    2.1663276102e-07
 142.0000000   -9.9872699007e-08    1.4677661699e-07
 142.5000000   -7.9723476421e-08    7.5479179297e-09
 143.0000000   -3.6927832427e-08   -1.6747621448e-07
 143.5000000   -1.3546924213e-08   -3.4241895316e-07
 144.0000000   -3.6593237067e-08   -4.8608830684e-07
 144.5000000   -9.9814007898e-08   -5.6849822962e-07
 145.0000000   -1.6525713189e-07   -5.5640818720e-07
 145.5000000   -1.8606522025e-07   -4.2183162662e-07
 146.0000000   -1.3659663593e-07   -1.6586103688e-07
 146.5000000   -2.9390267894e-08    1.5953479162e-07
 147.0000000    9.2557928191e-08    4.5554212132e-07
 147.5000000    1.8265452648e-07    6.1376266862e-07
 148.0000000    2.1751943933e-07    5.6891383424e-07
 148.5000000    2.0450915344e-07    3.3668145327e-07
 149.0000000    1.6720857033e-07    1.3830038818e-08
 149.5000000    1.2506288124e-07   -2.6269979254e-07
 150.0000000    8.4425725621e-08   -3.7948427797e-07
 150.5000000    4.2218651463e-08   -3.0099168968e-07
 151.0000000   -8.7290472270e-09   -8.5095760455e-08
 151.5000000   -7.8983909905e-08    1.4959713523e-07
 152.0000000   -1.8058718133e-07    2.8675972279e-07
 152.5000000   -3.1497935725e-07    2.7015936054e-07
 153.0000000   -4.5411754574e-07    1.2499556776e-07
 153.5000000   -5.3394955813e-07   -6.4231951568e-08
 154.0000000   -4.7787043565e-07   -2.0106212223e-07
 154.5000000   -2.4399127800e-07   -2.2331563404e-07
 155.0000000    1.3397399056e-07   -1.2919670769e-07
 155.5000000    5.4300115394e-07    2.5410057035e-08
 156.0000000    8.3284500150e-07    1.5666554258e-07
 156.5000000    8.8481027559e-07    1.9556700868e-07
 157.0000000    6.7084634028e-07    1.2199710313e-07
 157.5000000    2.6993552198e-07   -2.7320883493e-08
 158.0000000   -1.6761227733e-07   -1.7945081905e-07
 158.5000000   -4.8827975256e-07   -2.6181126069e-07
 159.0000000   -6.0045539364e-07   -2.3549984692e-07
 159.5000000   -5.0560262606e-07   -1.1052206820e-07
 160.0000000   -2.8364808644e-07    6.1039730103e-08
 160.5000000   -4.4634560138e-08    2.0810104343e-07
 161.0000000    1.2441977572e-07    2.7014424103e-07
 161.5000000    1.8958234534e-07    2.2340452662e-07
 162.0000000    1.6726601050e-07    9.3517927399e-08
 162.5000000    9.9037092778e-08   -5.4320980927e-08
 163.0000000    2.2897745192e-08   -1.4793181194e-07
 163.5000000   -4.3150700918e-08   -1.4766584186e-07
 164.0000000   -9.8724789970e-08   -6.7391978448e-08
 164.5000000   -1.4535309131e-07    3.7489721581e-08
 165.0000000   -1.7265325249e-07    1.0512951919e-07
 165.5000000   -1.6022280082e-07    1.0164913137e-07
 166.0000000   -9.4365283491e-08    3.6277771554e-08
 166.5000000    1.6332099398e-08   -4.8821487783e-08
 167.0000000    1.4114539471e-07   -1.0717696101e-07
 167.5000000    2.4119357858e-07   -1.1599252144e-07
 168.0000000    2.8432722347e-07   -8.3406341408e-08
 168.5000000    2.5382618410e-07   -3.3063727916e-08
 169.0000000    1.5323126801e-07    1.5089968190e-08
 169.5000000    8.3566036821e-09    4.9521204339e-08
 170.0000000   -1.3745146467e-07    5.9866946411e-08
 170.5000000   -2.3622295307e-07    3.5049760263e-08
 171.0000000   -2.5266090194e-07   -2.4991974066e-08
 171.5000000   -1.8077396044e-07   -9.6267282266e-08
 172.0000000   -5.2287988777e-08   -1.3495851144e-07
 172.5000000    7.4050265796e-08   -1.0215345054e-07
 173.0000000    1.4374000440e-07    7.3119697376e-09
 173.5000000    1.3831706895e-07    1.5368390901e-07
 174.0000000    8.0563370689e-08    2.6899318256e-07
 174.5000000    9.1035047609e-09    2.9264848242e-07
 175.0000000   -5.2112381969e-08    2.0385022406e-07
 175.5000000   -1.0154876256e-07    3.2106995114e-08
 176.0000000   -1.4253772690e-07   -1.5701190693e-07
 176.5000000   -1.6247153505e-07   -2.9073526700e-07
 177.0000000   -1.3183995619e-07   -3.1945103914e-07
 177.5000000   -2.6567753626e-08   -2.3673712601e-07
 178.0000000    1.4391903046e-07   -8.0057566966e-08
 178.5000000    3.2626972616e-07    8.8125573483e-08
 179.0000000    4.4200054481e-07    2.0752891405e-07
 179.5000000    4.2708626717e-07    2.4137529688e-07
 180.0000000    2.6880026479e-07    1.8598441613e-07
 180.5000000    1.6202498431e-08    7.0539230694e-08
 181.0000000   -2.4305961584e-07   -5.2214212750e-08
 181.5000000   -4.2541625472e-07   -1.2654877541e-07
 182.0000000   -4.8812548494e-07   -1.2140931858e-07
 182.5000000   -4.4071145139e-07   -4.9353398339e-08
 183.0000000   -3.2842273490e-07    3.9215192566e-08
 183.5000000   -2.0122681981e-07    8.6073424312e-08
 184.0000000   -8.8679710389e-08    6.0717342541e-08
 184.5000000    6.0384942120e-09   -2.1012620969e-08
 185.0000000    9.5576988307e-08   -1.0634532178e-07
 185.5000000    1.9347563630e-07   -1.3813571410e-07
 186.0000000    3.0202896841e-07   -9.2148110043e-08
 186.5000000    4.0356449706e-07    5.2071462764e-09
 187.0000000    4.6007795278e-07    9.3363824510e-08
 187.5000000    4.3024731137e-07    1.1854748300e-07
 188.0000000    2.9993812734e-07    6.9118068096e-08
 188.5000000    1.0255358379e-07   -2.0085295095e-08
 189.0000000   -9.3488677244e-08   -9.3863163944e-08
 189.5000000   -2.2582025933e-07   -1.1114013044e-07
 190.0000000   -2.7684487599e-07   -6.5747408775e-08
 190.5000000   -2.7970191035e-07    1.4504508485e-08
 191.0000000   -2.8685787073e-07    8.6132685498e-08
 191.5000000   -3.2502322656e-07    1.1503873828e-07
 192.0000000   -3.7003548738e-07    9.4893844105e-08
 192.5000000   -3.6096694800e-07    4.8260922510e-08
 193.0000000   -2.4432466274e-07    1.0121768429e-08
 193.5000000   -1.7332161110e-08    4.5669905906e-09
 194.0000000    2.5978442355e-07    2.9245925708e-08
 194.5000000    4.9027225008e-07    5.7422715740e-08
 195.0000000    5.8816639238e-07    5.6715048566e-08
 195.5000000    5.1830738271e-07    1.1968029299e-08
 196.0000000    3.0976265670e-07   -6.3659379378e-08
 196.5000000    3.9836426377e-08   -1.3634240145e-07
 197.0000000   -2.0079912000e-07   -1.7185980430e-07
 197.5000000   -3.4395378303e-07   -1.5533840319e-07
 198.0000000   -3.6386905297e-07   -9.8141198955e-08
 198.5000000   -2.7582196652e-07   -2.7561165511e-08
 199.0000000   -1.2191093606e-07    3.1760663889e-08
 199.5000000    4.4168802722e-08    6.8946705427e-08
 200.0000000    1.7003468873e-07    8.4761887603e-08
 200.5000000    2.1862573239e-07    8.4912289236e-08
 201.0000000    1.8219321264e-07    7.6377480613e-08
 201.5000000    8.6802764960e-08    6.4035742396e-08
 202.0000000   -2.0597958664e-08    4.5658019682e-08
 202.5000000   -9.7791323951e-08    1.2663014948e-08
 203.0000000   -1.2950037797e-07   -3.8036579021e-08
 203.5000000   -1.3125866790e-07   -9.0307974521e-08
 204.0000000   -1.3236094306e-07   -1.0971653537e-07
 204.5000000   -1.4948965318e-07   -6.4773961960e-08
 205.0000000   -1.6974047553e-07    4.4626374212e-08
 205.5000000   -1.5671607896e-07    1.7440125706e-07
 206.0000000   -7.7259842469e-08    2.5356892391e-07
 206.5000000    6.9894627499e-08    2.2484054710e-07
 207.0000000    2.4481033879e-07    8.3353292353e-08
 207.5000000    3.8376224825e-07   -1.1319479131e-07
 208.0000000    4.3234473772e-07   -2.7338596087e-07
 208.5000000    3.7385465547e-07   -3.2498716431e-07
 209.0000000    2.3620716630e-07   -2.5752170019e-07
 209.5000000    7.2986705477e-08   -1.2394707340e-07
 210.0000000   -7.0487128221e-08   -1.0648352152e-09
 210.5000000   -1.8329011453e-07    6.0632419818e-08
 211.0000000   -2.8594789127e-07    6.3572159324e-08
 211.5000000   -3.9805300534e-07    5.2942337791e-08
 212.0000000   -5.0299531668e-07    7.8922082608e-08
 212.5000000   -5.4254251873e-07    1.5511645590e-07
 213.0000000   -4.5024898516e-07    2.4231527785e-07
 213.5000000   -2.0097052080e-07    2.7272707352e-07
 214.0000000    1.5802892616e-07    1.9845491854e-07
 214.5000000    5.1531976476e-07    2.7348935672e-08
 215.0000000    7.3966891553e-07   -1.7829883024e-07
 215.5000000    7.3873744925e-07   -3.3408643864e-07
 216.0000000    5.0417565463e-07   -3.7332086370e-07
 216.5000000    1.2082144888e-07   -2.7583595214e-07
 217.0000000   -2.6677608039e-07   -7.8083055943e-08
 217.5000000   -5.1647233570e-07    1.3912139480e-07
 218.0000000   -5.5010734554e-07    2.8447537401e-07
 218.5000000   -3.8546952090e-07    2.9950543671e-07
 219.0000000   -1.2346052685e-07    1.8891748563e-07
 219.5000000    1.0457847759e-07    1.8556244278e-08
 220.0000000    2.0452253679e-07   -1.2128764301e-07
 220.5000000    1.6602370575e-07   -1.6754048054e-07
 221.0000000    5.9865308604e-08   -1.1909494134e-07
 221.5000000   -1.3452833131e-08   -3.1599397936e-08
 222.0000000    9.2304919818e-09    2.4502635144e-08
 222.5000000    1.1530742391e-07    1.4039825241e-08
 223.0000000    2.2919931750e-07   -3.9976377890e-08
 223.5000000    2.6290523469e-07   -7.7601270998e-08
 224.0000000    1.7051273454e-07   -5.1198312082e-08
 224.5000000   -2.2671374931e-08    3.6287925948e-08
 225.0000000   -2.3034825652e-07    1.3319704195e-07
 225.5000000   -3.5141565503e-07    1.7631869878e-07
 226.0000000   -3.2830130906e-07    1.3335122888e-07
 226.5000000   -1.8089615609e-07    2.2912238663e-08
 227.0000000    7.3411393021e-09   -9.6950116280e-08
 227.5000000    1.4102877834e-07   -1.6269901043e-07
 228.0000000    1.6716925346e-07   -1.4202766871e-07
 228.5000000    9.8841948135e-08   -5.2904630122e-08
 229.0000000   -2.5559815220e-09    4.6503907368e-08
 229.5000000   -7.0838074565e-08    9.3775768758e-08
 230.0000000   -7.4300278486e-08    6.4540458281e-08
 230.5000000   -2.7391698050e-08   -8.5498099040e-09
 231.0000000    2.8183039260e-08   -5.9727761469e-08
 231.5000000    5.7178220647e-08   -4.3307098418e-08
 232.0000000    5.4705371734e-08    2.6930010828e-08
 232.5000000    4.1776558570e-08    8.7828453555e-08
 233.0000000    3.7814120148e-08    7.9467407001e-08
 233.5000000    3.8971678601e-08   -4.2105931814e-09
 234.0000000    2.5020352792e-08   -1.0816579513e-07
 234.5000000   -1.4549728511e-08   -1.5638023657e-07
 235.0000000   -6.3874537232e-08   -1.0688132163e-07
 235.5000000   -8.8660644631e-08    1.8861446929e-08
 236.0000000   -6.0175185095e-08    1.5106015692e-07
 236.5000000    2.1708170512e-08    2.1740787226e-07
 237.0000000    1.1961918316e-07    1.8628780345e-07
 237.5000000    1.7231046864e-07    8.0256892859e-08
 238.0000000    1.2972181583e-07   -4.4501074736e-08
 238.5000000   -8.7885263539e-09   -1.3545546023e-07
 239.0000000   -1.8168749341e-07   -1.7194969716e-07
 239.5000000   -2.9332161912e-07   -1.6720713761e-07
 240.0000000   -2.6804309174e-07   -1.4773617576e-07
 240.5000000   -9.5959975365e-08   -1.3012494992e-07
 241.0000000    1.5667327953e-07   -1.1267338908e-07
 241.5000000    3.7602340253e-07   -8.3023288543e-08
 242.0000000    4.5327836477e-07   -3.0654839606e-08
 242.5000000    3.3810058298e-07    4.6391526520e-08
 243.0000000    6.7656564381e-08    1.4277937620e-07
 243.5000000   -2.4657169237e-07    2.4924006347e-07
 244.0000000   -4.7128674089e-07    3.5101323093e-07
 244.5000000   -5.1676559255e-07    4.2261129809e-07
 245.0000000   -3.7902710499e-07    4.2935395396e-07
 245.5000000   -1.3464486460e-07    3.4234280633e-07
 246.0000000    1.0732927509e-07    1.5838641842e-07
 246.5000000    2.6415007527e-07   -9.0923233151e-08
 247.0000000    3.1169854155e-07   -3.4729847450e-07
 247.5000000    2.7608373054e-07   -5.4526114236e-07
 248.0000000    2.0010852704e-07   -6.3472058648e-07
 248.5000000    1.1222837577e-07   -5.9876492957e-07
